Lake Water Quality Report - 1950 to 2020


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Anvil Lake,Vilas,968800,NO,64,,643401,NE,SEEPAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
06/24/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/24/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
07/11/2013,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
07/11/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/11/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
07/22/2013,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
07/22/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/22/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/04/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/04/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/14/2013,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/18/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/19/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/25/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/25/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
09/11/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
09/11/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
09/18/2013,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
09/23/2013,Data Collectors,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
09/23/2013,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
09/23/2013,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
10/21/2013,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
02/12/2014,USGS,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
04/07/2014,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
05/15/2014,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
05/28/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/10/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/10/2014,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
06/22/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/22/2014,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
06/23/2014,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
06/26/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/04/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/04/2014,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
07/17/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/17/2014,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
07/23/2014,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/08/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/08/2014,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/26/2014,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
08/26/2014,Tom Reardon,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/26/2014,Tom Reardon,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
09/25/2014,Eric Dantoin,TOWN OF WASHINGTON: LMI-Lake Management Plan Implementation Project for Anvil Lake
06/08/2015,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/09/2015,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/22/2015,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/22/2015,Sam Welhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/23/2015,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/23/2015,Sam Welhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
09/06/2015,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/08/2016,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/24/2016,Sam Welhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/29/2016,Gene Woelhoefer,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/25/2016,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/25/2016,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
05/24/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/17/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/27/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/20/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/24/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/20/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/21/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/28/2017,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
05/20/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/01/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/19/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/28/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/02/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/29/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/07/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/17/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/26/2018,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/25/2019,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
06/25/2019,Ingrid Stephan- Donna Depape,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/25/2019,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/06/2019,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/26/2019,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/26/2019,Ingrid Stephan,Citizen Lake Monitoring Network QA/QC - 2019
06/29/2020,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
07/27/2020,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
08/24/2020,Ingrid Stephan,Citizen Lake Monitoring - Water Quality - Anvil Lake; Deep Hole
